tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
1378,EXACT,11,0.999969,0.000000,0.000000,0,N/A
1379,EXACT,11,0.999983,0.000000,0.000000,0,N/A
1380,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1381,EXACT,11,0.354730,0.000000,0.000000,0,N/A
1382,EXACT,11,0.354285,0.000000,0.000000,0,N/A
1383,EXACT,11,0.353841,0.000000,0.000000,0,N/A
1384,EXACT,11,0.353399,0.000000,0.000000,0,N/A
1385,EXACT,11,0.352958,0.000000,0.000000,0,N/A
1386,EXACT,11,0.999983,0.000000,0.000000,0,N/A
1387,EXACT,11,0.999969,0.000000,0.000000,0,N/A
1388,EXACT,11,0.999960,0.000000,0.000000,0,N/A
1389,EXACT,11,0.999954,0.000000,0.000000,0,N/A
1390,EXACT,11,0.999952,0.000000,0.000000,0,N/A
1391,EXACT,11,0.354547,0.000000,0.000000,0,N/A
1392,EXACT,11,0.354106,0.000000,0.000000,0,N/A
1393,EXACT,11,0.353665,0.000000,0.000000,0,N/A
1394,EXACT,11,0.353227,0.000000,0.000000,0,N/A
1395,EXACT,11,0.352789,0.000000,0.000000,0,N/A
1396,EXACT,11,0.999954,0.000000,0.000000,0,N/A
1397,EXACT,11,0.999960,0.000000,0.000000,0,N/A
1398,EXACT,11,0.999970,0.000000,0.000000,0,N/A
1399,EXACT,11,0.999983,0.000000,0.000000,0,N/A
1400,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1401,EXACT,11,0.354370,0.000000,0.000000,0,N/A
1402,EXACT,11,0.353932,0.000000,0.000000,0,N/A
1403,EXACT,11,0.353496,0.000000,0.000000,0,N/A
1404,EXACT,11,0.353060,0.000000,0.000000,0,N/A
1405,EXACT,11,0.352626,0.000000,0.000000,0,N/A
1406,EXACT,11,0.999983,0.000000,0.000000,0,N/A
1407,EXACT,11,0.999970,0.000000,0.000000,0,N/A
1408,EXACT,11,0.999961,0.000000,0.000000,0,N/A
1409,EXACT,11,0.999955,0.000000,0.000000,0,N/A
1410,EXACT,11,0.999954,0.000000,0.000000,0,N/A
1411,EXACT,11,0.354193,0.000000,0.000000,0,N/A
1412,EXACT,11,0.353758,0.000000,0.000000,0,N/A
1413,EXACT,11,0.353325,0.000000,0.000000,0,N/A
1414,EXACT,11,0.352893,0.000000,0.000000,0,N/A
1415,EXACT,11,0.352463,0.000000,0.000000,0,N/A
1416,EXACT,11,0.999956,0.000000,0.000000,0,N/A
1417,EXACT,11,0.999961,0.000000,0.000000,0,N/A
1418,EXACT,11,0.999971,0.000000,0.000000,0,N/A
1419,EXACT,11,0.999984,0.000000,0.000000,0,N/A
1420,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1421,EXACT,11,0.354021,0.000000,0.000000,0,N/A
1422,EXACT,11,0.353590,0.000000,0.000000,0,N/A
1423,EXACT,11,0.353160,0.000000,0.000000,0,N/A
1424,EXACT,11,0.352732,0.000000,0.000000,0,N/A
1425,EXACT,11,0.352304,0.000000,0.000000,0,N/A
1426,EXACT,11,0.999984,0.000000,0.000000,0,N/A
1427,EXACT,11,0.999971,0.000000,0.000000,0,N/A
1428,EXACT,11,0.999962,0.000000,0.000000,0,N/A
1429,EXACT,11,0.999957,0.000000,0.000000,0,N/A
1430,EXACT,11,0.999955,0.000000,0.000000,0,N/A
1431,EXACT,11,0.353849,0.000000,0.000000,0,N/A
1432,EXACT,11,0.353421,0.000000,0.000000,0,N/A
1433,EXACT,11,0.352995,0.000000,0.000000,0,N/A
1434,EXACT,11,0.352569,0.000000,0.000000,0,N/A
1435,EXACT,11,0.352145,0.000000,0.000000,0,N/A
1436,EXACT,11,0.999957,0.000000,0.000000,0,N/A
1437,EXACT,11,0.999962,0.000000,0.000000,0,N/A
1438,EXACT,11,0.999971,0.000000,0.000000,0,N/A
1439,EXACT,11,0.999984,0.000000,0.000000,0,N/A
1440,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1441,EXACT,11,0.353682,0.000000,0.000000,0,N/A
1442,EXACT,11,0.353258,0.000000,0.000000,0,N/A
1443,EXACT,11,0.352835,0.000000,0.000000,0,N/A
1444,EXACT,11,0.352413,0.000000,0.000000,0,N/A
1445,EXACT,11,0.351992,0.000000,0.000000,0,N/A
1446,EXACT,11,0.999984,0.000000,0.000000,0,N/A
1447,EXACT,11,0.999972,0.000000,0.000000,0,N/A
1448,EXACT,11,0.999963,0.000000,0.000000,0,N/A
1449,EXACT,11,0.999958,0.000000,0.000000,0,N/A
1450,EXACT,11,0.999956,0.000000,0.000000,0,N/A
1451,EXACT,11,0.353514,0.000000,0.000000,0,N/A
1452,EXACT,11,0.353093,0.000000,0.000000,0,N/A
1453,EXACT,11,0.352673,0.000000,0.000000,0,N/A
1454,EXACT,11,0.352255,0.000000,0.000000,0,N/A
1455,EXACT,11,0.351837,0.000000,0.000000,0,N/A
1456,EXACT,11,0.999958,0.000000,0.000000,0,N/A
1457,EXACT,11,0.999963,0.000000,0.000000,0,N/A
1458,EXACT,11,0.999972,0.000000,0.000000,0,N/A
1459,EXACT,11,0.999984,0.000000,0.000000,0,N/A
1460,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1461,EXACT,11,0.353352,0.000000,0.000000,0,N/A
1462,EXACT,11,0.352935,0.000000,0.000000,0,N/A
1463,EXACT,11,0.352518,0.000000,0.000000,0,N/A
1464,EXACT,11,0.352103,0.000000,0.000000,0,N/A
1465,EXACT,11,0.351688,0.000000,0.000000,0,N/A
1466,EXACT,11,0.999984,0.000000,0.000000,0,N/A
1467,EXACT,11,0.999972,0.000000,0.000000,0,N/A
1468,EXACT,11,0.999964,0.000000,0.000000,0,N/A
1469,EXACT,11,0.999959,0.000000,0.000000,0,N/A
1470,EXACT,11,0.999957,0.000000,0.000000,0,N/A
1471,EXACT,11,0.353190,0.000000,0.000000,0,N/A
1472,EXACT,11,0.352775,0.000000,0.000000,0,N/A
1473,EXACT,11,0.352361,0.000000,0.000000,0,N/A
1474,EXACT,11,0.351949,0.000000,0.000000,0,N/A
1475,EXACT,11,0.352331,0.000000,0.000000,0,N/A
1476,EXACT,11,0.999964,0.000000,0.000000,0,N/A
1477,EXACT,11,0.999973,0.000000,0.000000,0,N/A
1478,EXACT,11,0.999985,0.000000,0.000000,0,N/A
1479,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1480,EXACT,11,0.999985,0.000000,0.000000,0,N/A
1481,EXACT,11,0.353825,0.000000,0.000000,0,N/A
1482,EXACT,11,0.353412,0.000000,0.000000,0,N/A
1483,EXACT,11,0.353000,0.000000,0.000000,0,N/A
1484,EXACT,11,0.352589,0.000000,0.000000,0,N/A
1485,EXACT,11,0.352179,0.000000,0.000000,0,N/A
1486,EXACT,11,0.999973,0.000000,0.000000,0,N/A
1487,EXACT,11,0.999965,0.000000,0.000000,0,N/A
1488,EXACT,11,0.999960,0.000000,0.000000,0,N/A
1489,EXACT,11,0.999958,0.000000,0.000000,0,N/A
1490,EXACT,11,0.999960,0.000000,0.000000,0,N/A
1491,EXACT,11,0.353662,0.000000,0.000000,0,N/A
1492,EXACT,11,0.353252,0.000000,0.000000,0,N/A
1493,EXACT,11,0.352843,0.000000,0.000000,0,N/A
1494,EXACT,11,0.352435,0.000000,0.000000,0,N/A
1495,EXACT,11,0.352812,0.000000,0.000000,0,N/A
1496,EXACT,11,0.999974,0.000000,0.000000,0,N/A
1497,EXACT,11,0.999985,0.000000,0.000000,0,N/A
1498,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1499,EXACT,11,0.999985,0.000000,0.000000,0,N/A
1500,EXACT,11,0.999974,0.000000,0.000000,0,N/A
1501,EXACT,11,0.354286,0.000000,0.000000,0,N/A
1502,EXACT,11,0.353878,0.000000,0.000000,0,N/A
1503,EXACT,11,0.353470,0.000000,0.000000,0,N/A
1504,EXACT,11,0.353064,0.000000,0.000000,0,N/A
1505,EXACT,11,0.352659,0.000000,0.000000,0,N/A
1506,EXACT,11,0.999966,0.000000,0.000000,0,N/A
1507,EXACT,11,0.999961,0.000000,0.000000,0,N/A
1508,EXACT,11,0.999959,0.000000,0.000000,0,N/A
1509,EXACT,11,0.999961,0.000000,0.000000,0,N/A
1510,EXACT,11,0.999966,0.000000,0.000000,0,N/A
1511,EXACT,11,0.354122,0.000000,0.000000,0,N/A
1512,EXACT,11,0.353717,0.000000,0.000000,0,N/A
1513,EXACT,11,0.353312,0.000000,0.000000,0,N/A
1514,EXACT,11,0.352909,0.000000,0.000000,0,N/A
1515,EXACT,11,0.352507,0.000000,0.000000,0,N/A
1516,EXACT,11,0.999974,0.000000,0.000000,0,N/A
1517,EXACT,11,0.999986,0.000000,0.000000,0,N/A
1518,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1519,EXACT,11,0.999986,0.000000,0.000000,0,N/A
1520,EXACT,11,0.999974,0.000000,0.000000,0,N/A
1521,EXACT,11,0.353961,0.000000,0.000000,0,N/A
1522,EXACT,11,0.353559,0.000000,0.000000,0,N/A
1523,EXACT,11,0.353157,0.000000,0.000000,0,N/A
1524,EXACT,11,0.352757,0.000000,0.000000,0,N/A
1525,EXACT,11,0.352357,0.000000,0.000000,0,N/A
1526,EXACT,11,0.999967,0.000000,0.000000,0,N/A
1527,EXACT,11,0.999962,0.000000,0.000000,0,N/A
1528,EXACT,11,0.999960,0.000000,0.000000,0,N/A
1529,EXACT,11,0.999962,0.000000,0.000000,0,N/A
1530,EXACT,11,0.999967,0.000000,0.000000,0,N/A
1531,EXACT,11,0.353802,0.000000,0.000000,0,N/A
1532,EXACT,11,0.353402,0.000000,0.000000,0,N/A
1533,EXACT,11,0.353004,0.000000,0.000000,0,N/A
1534,EXACT,11,0.352606,0.000000,0.000000,0,N/A
1535,EXACT,11,0.352973,0.000000,0.000000,0,N/A
1536,EXACT,11,0.999986,0.000000,0.000000,0,N/A
1537,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1538,EXACT,11,0.999986,0.000000,0.000000,0,N/A
1539,EXACT,11,0.999975,0.000000,0.000000,0,N/A
1540,EXACT,11,0.999967,0.000000,0.000000,0,N/A
1541,EXACT,11,0.354409,0.000000,0.000000,0,N/A
1542,EXACT,11,0.354011,0.000000,0.000000,0,N/A
1543,EXACT,11,0.353614,0.000000,0.000000,0,N/A
1544,EXACT,11,0.353217,0.000000,0.000000,0,N/A
1545,EXACT,11,0.352822,0.000000,0.000000,0,N/A
1546,EXACT,11,0.999963,0.000000,0.000000,0,N/A
1547,EXACT,11,0.999961,0.000000,0.000000,0,N/A
1548,EXACT,11,0.999963,0.000000,0.000000,0,N/A
1549,EXACT,11,0.999968,0.000000,0.000000,0,N/A
1550,EXACT,11,0.999975,0.000000,0.000000,0,N/A
1551,EXACT,11,0.354249,0.000000,0.000000,0,N/A
1552,EXACT,11,0.353854,0.000000,0.000000,0,N/A
1553,EXACT,11,0.353459,0.000000,0.000000,0,N/A
1554,EXACT,11,0.353066,0.000000,0.000000,0,N/A
1555,EXACT,11,0.353429,0.000000,0.000000,0,N/A
1556,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1557,EXACT,11,0.999986,0.000000,0.000000,0,N/A
1558,EXACT,11,0.999976,0.000000,0.000000,0,N/A
1559,EXACT,11,0.999968,0.000000,0.000000,0,N/A
1560,EXACT,11,0.999964,0.000000,0.000000,0,N/A
1561,EXACT,11,0.354846,0.000000,0.000000,0,N/A
1562,EXACT,11,0.354452,0.000000,0.000000,0,N/A
1563,EXACT,11,0.354059,0.000000,0.000000,0,N/A
1564,EXACT,11,0.353667,0.000000,0.000000,0,N/A
1565,EXACT,11,0.353276,0.000000,0.000000,0,N/A
1566,EXACT,11,0.999962,0.000000,0.000000,0,N/A
1567,EXACT,11,0.999964,0.000000,0.000000,0,N/A
1568,EXACT,11,0.999969,0.000000,0.000000,0,N/A
1569,EXACT,11,0.999976,0.000000,0.000000,0,N/A
1570,EXACT,11,0.999987,0.000000,0.000000,0,N/A
1571,EXACT,11,0.354686,0.000000,0.000000,0,N/A
1572,EXACT,11,0.354294,0.000000,0.000000,0,N/A
1573,EXACT,11,0.353904,0.000000,0.000000,0,N/A
1574,EXACT,11,0.353515,0.000000,0.000000,0,N/A
1575,EXACT,11,0.353127,0.000000,0.000000,0,N/A
1576,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1577,EXACT,11,0.999987,0.000000,0.000000,0,N/A
1578,EXACT,11,0.999976,0.000000,0.000000,0,N/A
1579,EXACT,11,0.999969,0.000000,0.000000,0,N/A
1580,EXACT,11,0.999965,0.000000,0.000000,0,N/A
1581,EXACT,11,0.354526,0.000000,0.000000,0,N/A
1582,EXACT,11,0.354137,0.000000,0.000000,0,N/A
1583,EXACT,11,0.353750,0.000000,0.000000,0,N/A
1584,EXACT,11,0.353363,0.000000,0.000000,0,N/A
1585,EXACT,11,0.352978,0.000000,0.000000,0,N/A
1586,EXACT,11,0.999963,0.000000,0.000000,0,N/A
1587,EXACT,11,0.999965,0.000000,0.000000,0,N/A
1588,EXACT,11,0.999969,0.000000,0.000000,0,N/A
1589,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1590,EXACT,11,0.999987,0.000000,0.000000,0,N/A
1591,EXACT,11,0.354369,0.000000,0.000000,0,N/A
1592,EXACT,11,0.353984,0.000000,0.000000,0,N/A
1593,EXACT,11,0.353599,0.000000,0.000000,0,N/A
1594,EXACT,11,0.353215,0.000000,0.000000,0,N/A
1595,EXACT,11,0.353569,0.000000,0.000000,0,N/A
1596,EXACT,11,0.999987,0.000000,0.000000,0,N/A
1597,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1598,EXACT,11,0.999970,0.000000,0.000000,0,N/A
1599,EXACT,11,0.999965,0.000000,0.000000,0,N/A
1600,EXACT,11,0.999964,0.000000,0.000000,0,N/A
1601,EXACT,11,0.354951,0.000000,0.000000,0,N/A
1602,EXACT,11,0.354566,0.000000,0.000000,0,N/A
1603,EXACT,11,0.354183,0.000000,0.000000,0,N/A
1604,EXACT,11,0.353800,0.000000,0.000000,0,N/A
1605,EXACT,11,0.353419,0.000000,0.000000,0,N/A
1606,EXACT,11,0.999966,0.000000,0.000000,0,N/A
1607,EXACT,11,0.999970,0.000000,0.000000,0,N/A
1608,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1609,EXACT,11,0.999987,0.000000,0.000000,0,N/A
1610,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1611,EXACT,11,0.354794,0.000000,0.000000,0,N/A
1612,EXACT,11,0.354412,0.000000,0.000000,0,N/A
1613,EXACT,11,0.354031,0.000000,0.000000,0,N/A
1614,EXACT,11,0.353652,0.000000,0.000000,0,N/A
1615,EXACT,11,0.353273,0.000000,0.000000,0,N/A
1616,EXACT,11,0.999987,0.000000,0.000000,0,N/A
1617,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1618,EXACT,11,0.999970,0.000000,0.000000,0,N/A
1619,EXACT,11,0.999966,0.000000,0.000000,0,N/A
1620,EXACT,11,0.999965,0.000000,0.000000,0,N/A
1621,EXACT,11,0.354637,0.000000,0.000000,0,N/A
1622,EXACT,11,0.354257,0.000000,0.000000,0,N/A
1623,EXACT,11,0.353879,0.000000,0.000000,0,N/A
1624,EXACT,11,0.353502,0.000000,0.000000,0,N/A
1625,EXACT,11,0.353126,0.000000,0.000000,0,N/A
1626,EXACT,11,0.999966,0.000000,0.000000,0,N/A
1627,EXACT,11,0.999971,0.000000,0.000000,0,N/A
1628,EXACT,11,0.999978,0.000000,0.000000,0,N/A
1629,EXACT,11,0.999988,0.000000,0.000000,0,N/A
1630,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1631,EXACT,11,0.354484,0.000000,0.000000,0,N/A
1632,EXACT,11,0.354107,0.000000,0.000000,0,N/A
1633,EXACT,11,0.353732,0.000000,0.000000,0,N/A
1634,EXACT,11,0.353357,0.000000,0.000000,0,N/A
1635,EXACT,11,0.352984,0.000000,0.000000,0,N/A
1636,EXACT,11,0.999988,0.000000,0.000000,0,N/A
1637,EXACT,11,0.999978,0.000000,0.000000,0,N/A
1638,EXACT,11,0.999971,0.000000,0.000000,0,N/A
1639,EXACT,11,0.999967,0.000000,0.000000,0,N/A
1640,EXACT,11,0.999966,0.000000,0.000000,0,N/A
1641,EXACT,11,0.354331,0.000000,0.000000,0,N/A
1642,EXACT,11,0.353957,0.000000,0.000000,0,N/A
1643,EXACT,11,0.353584,0.000000,0.000000,0,N/A
1644,EXACT,11,0.353212,0.000000,0.000000,0,N/A
1645,EXACT,11,0.352841,0.000000,0.000000,0,N/A
1646,EXACT,11,0.999967,0.000000,0.000000,0,N/A
1647,EXACT,11,0.999971,0.000000,0.000000,0,N/A
1648,EXACT,11,0.999978,0.000000,0.000000,0,N/A
1649,EXACT,11,0.999988,0.000000,0.000000,0,N/A
1650,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1651,EXACT,11,0.354182,0.000000,0.000000,0,N/A
1652,EXACT,11,0.353810,0.000000,0.000000,0,N/A
1653,EXACT,11,0.353440,0.000000,0.000000,0,N/A
1654,EXACT,11,0.353071,0.000000,0.000000,0,N/A
1655,EXACT,11,0.352702,0.000000,0.000000,0,N/A
1656,EXACT,11,0.999988,0.000000,0.000000,0,N/A
1657,EXACT,11,0.999978,0.000000,0.000000,0,N/A
1658,EXACT,11,0.999972,0.000000,0.000000,0,N/A
1659,EXACT,11,0.999968,0.000000,0.000000,0,N/A
1660,EXACT,11,0.999967,0.000000,0.000000,0,N/A
1661,EXACT,11,0.354032,0.000000,0.000000,0,N/A
1662,EXACT,11,0.353663,0.000000,0.000000,0,N/A
1663,EXACT,11,0.353296,0.000000,0.000000,0,N/A
1664,EXACT,11,0.352929,0.000000,0.000000,0,N/A
1665,EXACT,11,0.352562,0.000000,0.000000,0,N/A
1666,EXACT,11,0.999968,0.000000,0.000000,0,N/A
1667,EXACT,11,0.999972,0.000000,0.000000,0,N/A
1668,EXACT,11,0.999979,0.000000,0.000000,0,N/A
1669,EXACT,11,0.999988,0.000000,0.000000,0,N/A
1670,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1671,EXACT,11,0.353887,0.000000,0.000000,0,N/A
1672,EXACT,11,0.353521,0.000000,0.000000,0,N/A
1673,EXACT,11,0.353155,0.000000,0.000000,0,N/A
1674,EXACT,11,0.352791,0.000000,0.000000,0,N/A
1675,EXACT,11,0.352427,0.000000,0.000000,0,N/A
1676,EXACT,11,0.999988,0.000000,0.000000,0,N/A
1677,EXACT,11,0.999979,0.000000,0.000000,0,N/A
1678,EXACT,11,0.999972,0.000000,0.000000,0,N/A
1679,EXACT,11,0.999969,0.000000,0.000000,0,N/A
1680,EXACT,11,0.999967,0.000000,0.000000,0,N/A
1681,EXACT,11,0.353741,0.000000,0.000000,0,N/A
1682,EXACT,11,0.353377,0.000000,0.000000,0,N/A
1683,EXACT,11,0.353014,0.000000,0.000000,0,N/A
1684,EXACT,11,0.352652,0.000000,0.000000,0,N/A
1685,EXACT,11,0.352291,0.000000,0.000000,0,N/A
1686,EXACT,11,0.999969,0.000000,0.000000,0,N/A
1687,EXACT,11,0.999973,0.000000,0.000000,0,N/A
1688,EXACT,11,0.999979,0.000000,0.000000,0,N/A
1689,EXACT,11,0.999988,0.000000,0.000000,0,N/A
1690,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1691,EXACT,11,0.353600,0.000000,0.000000,0,N/A
1692,EXACT,11,0.353238,0.000000,0.000000,0,N/A
1693,EXACT,11,0.352878,0.000000,0.000000,0,N/A
1694,EXACT,11,0.352518,0.000000,0.000000,0,N/A
1695,EXACT,11,0.352159,0.000000,0.000000,0,N/A
1696,EXACT,11,0.999988,0.000000,0.000000,0,N/A
1697,EXACT,11,0.999979,0.000000,0.000000,0,N/A
1698,EXACT,11,0.999973,0.000000,0.000000,0,N/A
1699,EXACT,11,0.999969,0.000000,0.000000,0,N/A
1700,EXACT,11,0.999968,0.000000,0.000000,0,N/A
1701,EXACT,11,0.353458,0.000000,0.000000,0,N/A
1702,EXACT,11,0.353099,0.000000,0.000000,0,N/A
1703,EXACT,11,0.352740,0.000000,0.000000,0,N/A
1704,EXACT,11,0.352383,0.000000,0.000000,0,N/A
1705,EXACT,11,0.352026,0.000000,0.000000,0,N/A
1706,EXACT,11,0.999969,0.000000,0.000000,0,N/A
1707,EXACT,11,0.999973,0.000000,0.000000,0,N/A
1708,EXACT,11,0.999980,0.000000,0.000000,0,N/A
1709,EXACT,11,0.999989,0.000000,0.000000,0,N/A
1710,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1711,EXACT,11,0.353320,0.000000,0.000000,0,N/A
1712,EXACT,11,0.352963,0.000000,0.000000,0,N/A
1713,EXACT,11,0.352607,0.000000,0.000000,0,N/A
1714,EXACT,11,0.352252,0.000000,0.000000,0,N/A
1715,EXACT,11,0.351898,0.000000,0.000000,0,N/A
1716,EXACT,11,0.999989,0.000000,0.000000,0,N/A
1717,EXACT,11,0.999980,0.000000,0.000000,0,N/A
1718,EXACT,11,0.999974,0.000000,0.000000,0,N/A
1719,EXACT,11,0.999970,0.000000,0.000000,0,N/A
1720,EXACT,11,0.999969,0.000000,0.000000,0,N/A
1721,EXACT,11,0.353181,0.000000,0.000000,0,N/A
1722,EXACT,11,0.352826,0.000000,0.000000,0,N/A
1723,EXACT,11,0.352473,0.000000,0.000000,0,N/A
1724,EXACT,11,0.352120,0.000000,0.000000,0,N/A
1725,EXACT,11,0.351768,0.000000,0.000000,0,N/A
1726,EXACT,11,0.999970,0.000000,0.000000,0,N/A
1727,EXACT,11,0.999974,0.000000,0.000000,0,N/A
1728,EXACT,11,0.999980,0.000000,0.000000,0,N/A
1729,EXACT,11,0.999989,0.000000,0.000000,0,N/A
1730,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1731,EXACT,11,0.353046,0.000000,0.000000,0,N/A
1732,EXACT,11,0.352694,0.000000,0.000000,0,N/A
1733,EXACT,11,0.352342,0.000000,0.000000,0,N/A
1734,EXACT,11,0.351992,0.000000,0.000000,0,N/A
1735,EXACT,11,0.351642,0.000000,0.000000,0,N/A
1736,EXACT,11,0.999989,0.000000,0.000000,0,N/A
1737,EXACT,11,0.999980,0.000000,0.000000,0,N/A
1738,EXACT,11,0.999974,0.000000,0.000000,0,N/A
1739,EXACT,11,0.999971,0.000000,0.000000,0,N/A
1740,EXACT,11,0.999969,0.000000,0.000000,0,N/A
1741,EXACT,11,0.352910,0.000000,0.000000,0,N/A
1742,EXACT,11,0.352561,0.000000,0.000000,0,N/A
1743,EXACT,11,0.352211,0.000000,0.000000,0,N/A
1744,EXACT,11,0.351863,0.000000,0.000000,0,N/A
1745,EXACT,11,0.351516,0.000000,0.000000,0,N/A
1746,EXACT,11,0.999971,0.000000,0.000000,0,N/A
1747,EXACT,11,0.999974,0.000000,0.000000,0,N/A
1748,EXACT,11,0.999981,0.000000,0.000000,0,N/A
1749,EXACT,11,0.999989,0.000000,0.000000,0,N/A
1750,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1751,EXACT,11,0.352779,0.000000,0.000000,0,N/A
1752,EXACT,11,0.352431,0.000000,0.000000,0,N/A
1753,EXACT,11,0.352084,0.000000,0.000000,0,N/A
1754,EXACT,11,0.351738,0.000000,0.000000,0,N/A
1755,EXACT,11,0.351393,0.000000,0.000000,0,N/A
1756,EXACT,11,0.999989,0.000000,0.000000,0,N/A
1757,EXACT,11,0.999981,0.000000,0.000000,0,N/A
1758,EXACT,11,0.999975,0.000000,0.000000,0,N/A
1759,EXACT,11,0.999971,0.000000,0.000000,0,N/A
1760,EXACT,11,0.999970,0.000000,0.000000,0,N/A
1761,EXACT,11,0.352647,0.000000,0.000000,0,N/A
1762,EXACT,11,0.352301,0.000000,0.000000,0,N/A
1763,EXACT,11,0.351956,0.000000,0.000000,0,N/A
1764,EXACT,11,0.351613,0.000000,0.000000,0,N/A
1765,EXACT,11,0.351931,0.000000,0.000000,0,N/A
1766,EXACT,11,0.999975,0.000000,0.000000,0,N/A
1767,EXACT,11,0.999981,0.000000,0.000000,0,N/A
1768,EXACT,11,0.999989,0.000000,0.000000,0,N/A
1769,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1770,EXACT,11,0.999989,0.000000,0.000000,0,N/A
1771,EXACT,11,0.353180,0.000000,0.000000,0,N/A
1772,EXACT,11,0.352835,0.000000,0.000000,0,N/A
1773,EXACT,11,0.352492,0.000000,0.000000,0,N/A
1774,EXACT,11,0.352149,0.000000,0.000000,0,N/A
1775,EXACT,11,0.351807,0.000000,0.000000,0,N/A
1776,EXACT,11,0.999981,0.000000,0.000000,0,N/A
1777,EXACT,11,0.999975,0.000000,0.000000,0,N/A
1778,EXACT,11,0.999972,0.000000,0.000000,0,N/A
1779,EXACT,11,0.999971,0.000000,0.000000,0,N/A
1780,EXACT,11,0.999972,0.000000,0.000000,0,N/A
1781,EXACT,11,0.353047,0.000000,0.000000,0,N/A
1782,EXACT,11,0.352705,0.000000,0.000000,0,N/A
1783,EXACT,11,0.352363,0.000000,0.000000,0,N/A
1784,EXACT,11,0.352023,0.000000,0.000000,0,N/A
1785,EXACT,11,0.352338,0.000000,0.000000,0,N/A
1786,EXACT,11,0.999981,0.000000,0.000000,0,N/A
1787,EXACT,11,0.999990,0.000000,0.000000,0,N/A
1788,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1789,EXACT,11,0.999990,0.000000,0.000000,0,N/A
1790,EXACT,11,0.999982,0.000000,0.000000,0,N/A
1791,EXACT,11,0.353573,0.000000,0.000000,0,N/A
1792,EXACT,11,0.353231,0.000000,0.000000,0,N/A
1793,EXACT,11,0.352891,0.000000,0.000000,0,N/A
1794,EXACT,11,0.352551,0.000000,0.000000,0,N/A
1795,EXACT,11,0.352212,0.000000,0.000000,0,N/A
1796,EXACT,11,0.999976,0.000000,0.000000,0,N/A
1797,EXACT,11,0.999972,0.000000,0.000000,0,N/A
1798,EXACT,11,0.999971,0.000000,0.000000,0,N/A
1799,EXACT,11,0.999973,0.000000,0.000000,0,N/A
1800,EXACT,11,0.999976,0.000000,0.000000,0,N/A
1801,EXACT,11,0.353440,0.000000,0.000000,0,N/A
1802,EXACT,11,0.353100,0.000000,0.000000,0,N/A
1803,EXACT,11,0.352762,0.000000,0.000000,0,N/A
1804,EXACT,11,0.352424,0.000000,0.000000,0,N/A
1805,EXACT,11,0.352087,0.000000,0.000000,0,N/A
1806,EXACT,11,0.999982,0.000000,0.000000,0,N/A
1807,EXACT,11,0.999990,0.000000,0.000000,0,N/A
1808,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1809,EXACT,11,0.999990,0.000000,0.000000,0,N/A
1810,EXACT,11,0.999982,0.000000,0.000000,0,N/A
1811,EXACT,11,0.353308,0.000000,0.000000,0,N/A
1812,EXACT,11,0.352971,0.000000,0.000000,0,N/A
1813,EXACT,11,0.352635,0.000000,0.000000,0,N/A
1814,EXACT,11,0.352299,0.000000,0.000000,0,N/A
1815,EXACT,11,0.351965,0.000000,0.000000,0,N/A
1816,EXACT,11,0.999976,0.000000,0.000000,0,N/A
1817,EXACT,11,0.999973,0.000000,0.000000,0,N/A
1818,EXACT,11,0.999972,0.000000,0.000000,0,N/A
1819,EXACT,11,0.999973,0.000000,0.000000,0,N/A
1820,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1821,EXACT,11,0.353178,0.000000,0.000000,0,N/A
1822,EXACT,11,0.352843,0.000000,0.000000,0,N/A
1823,EXACT,11,0.352509,0.000000,0.000000,0,N/A
1824,EXACT,11,0.352175,0.000000,0.000000,0,N/A
1825,EXACT,11,0.352484,0.000000,0.000000,0,N/A
1826,EXACT,11,0.999990,0.000000,0.000000,0,N/A
1827,EXACT,11,1.000000,0.000000,0.000000,0,N/A
